Timestamp,Used Memory (MB) Diff,CPU Load 1 min Diff,CPU Load 5 min Diff,CPU Load 15 min Diff,Disk Usage (%) Diff,TX (MB) Diff,RX (MB) Diff,CPU Load 1 min Actual,CPU Load 5 min Actual,CPU Load 15 min Actual,Open Ports,Arp.Plc.Eclr/code.ESM_DATA1.ESM_INFOS[1].TASK_INFOS[1].LAST_ACTIVATION_DELAY,Arp.Plc.Eclr/code.ESM_DATA1.ESM_INFOS[1].TASK_INFOS[1].LAST_EXEC_DURATION,Arp.Plc.Eclr/code.IP_ACTIVE_DT,Arp.Plc.Eclr/code.USER_PART_DT.MEM_FREE,Arp.Plc.Eclr/code.USER_PART_DT.MEM_USAGE,Arp.Plc.Eclr/code.ESM_DATA1.ESM_INFOS[2].TASK_INFOS[1].LAST_ACTIVATION_DELAY,Arp.Plc.Eclr/code.USER_PART_DT.MEM_USED,Arp.Plc.Eclr/code.cpu_1,Arp.Plc.Eclr/code.cpu_2,Arp.Plc.Eclr/code.temp,Total_Exec_Duration,Total_Activation_delay,Arp.Plc.Eclr/code.ESM_DATA1.ESM_INFOS[2].TASK_INFOS[1].LAST_EXEC_DURATION,Label,Attack Technique
6566.0,4.0,-0.0299999999999993,-0.0099999999999997,-0.0099999999999997,0.0,0.0,0.0,4.61,4.88,5.01,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",92.96,217.52,0.0,223633408.0,53.0,68.92,250437632.0,49.34,44.9,56.0,656.56,161.88,439.04,10,10
6578.0,-4.0,0.0599999999999996,0.0,0.0,0.0,0.0,0.0,4.67,4.88,5.01,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",73.46,171.26,0.0,223633408.0,53.0,54.0,250437632.0,24.54,5.04,56.0,590.92,127.46,419.66,10,10
6588.0,0.0,-0.0999999999999996,-0.0300000000000002,-0.0099999999999997,0.0,0.0,0.0,4.57,4.85,5.0,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",67.56,159.32,0.0,223633408.0,53.0,51.02,250437632.0,26.28,4.8,56.0,579.9,118.58,420.58,10,10
6599.0,0.0,-0.0200000000000004,-0.0099999999999997,-0.0099999999999997,0.0,0.0,0.0,4.55,4.84,4.99,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",68.14,160.64,0.0,223563776.0,53.0,52.0,250507264.0,25.92,6.08,56.0,584.4,120.14,423.76,10,10
6609.0,0.0,0.2300000000000004,0.04,0.0099999999999997,0.0,0.0,0.0,4.78,4.88,5.0,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",70.76,169.12,0.0,223563776.0,53.0,50.22,250507264.0,32.12,5.98,56.0,579.26,120.98,410.14,10,10
6620.0,1.0,-0.04,-0.0099999999999997,0.0,0.0,0.0,0.0,4.74,4.87,5.0,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",60.36,145.64,0.0,223559680.0,53.0,46.92,250511360.0,26.36,4.6,56.0,523.12,107.28,377.48,10,10
6630.0,0.0,-0.0300000000000002,-0.0099999999999997,-0.0099999999999997,0.0,0.0,0.0,4.71,4.86,4.99,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",89.82,196.9,0.0,223559680.0,53.0,63.0,250511360.0,48.98,43.72,56.0,622.52,152.82,425.62,10,10
6641.0,0.0,0.1100000000000003,0.0199999999999995,0.0099999999999997,0.0,0.0,0.0,4.82,4.88,5.0,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",70.8,172.4,0.0,223512985.6,53.0,53.82,250558054.4,27.18,21.22,56.0,550.02,124.62,377.62,10,10
6651.0,0.0,-0.0500000000000007,-0.0199999999999995,0.0,0.0,0.0,0.0,4.77,4.86,5.0,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",61.66,151.96,0.0,223477760.0,53.0,49.36,250593280.0,23.9,15.0,56.0,505.68,111.02,353.72,10,10
6662.0,0.0,-0.1199999999999992,-0.0200000000000004,-0.0199999999999995,0.0,0.0,0.0,4.65,4.84,4.98,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",64.6,156.84,0.0,223477104.64,53.0,50.58,250593935.36,28.22,6.92,56.0,510.1,115.18,353.26,10,10
6672.0,0.0,-0.1000000000000005,-0.0300000000000002,-0.0100000000000006,0.0,0.0,0.0,4.55,4.81,4.97,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",70.36,169.26,0.0,223473664.0,53.0,50.82,250597376.0,30.28,5.74,56.0,526.14,121.18,356.88,10,10
6683.0,0.0,0.1500000000000003,0.0200000000000004,0.0100000000000006,0.0,0.0,0.0,4.7,4.83,4.98,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",63.82,155.82,0.0,223473664.0,53.0,48.88,250597376.0,24.58,4.82,56.0,504.18,112.7,348.36,10,10
6694.0,0.0,0.04,0.0099999999999997,0.0,0.0,0.0,0.0,4.74,4.84,4.98,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",66.44,167.08,0.0,223463014.4,53.0,55.92,250608025.6,23.96,25.04,56.0,533.46,122.36,366.38,10,10
6704.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.78,4.84,4.98,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",59.12,155.36,0.0,223404032.0,53.0,52.34,250667008.0,24.46,4.66,56.0,517.38,111.46,362.02,10,10
6715.0,0.0,-0.0300000000000002,-0.0099999999999997,0.0,0.0,0.0,0.0,4.75,4.83,4.98,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",58.44,158.4,0.0,223404032.0,53.0,52.68,250667008.0,24.5,5.0,56.0,527.9,111.12,369.5,10,10
6725.0,0.0,-0.04,-0.0099999999999997,-0.0100000000000006,0.0,0.0,0.0,4.71,4.82,4.97,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",59.12,156.98,0.0,223399936.0,53.0,52.5,250671104.0,26.74,5.12,56.0,507.34,111.62,350.36,10,10
6736.0,0.0,0.1200000000000001,0.0299999999999993,0.0100000000000006,0.0,0.0,0.0,4.83,4.85,4.98,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",66.72,164.9,0.0,223398543.36,53.0,55.62,250672496.64,29.5,14.2,56.0,533.34,122.34,368.44,10,10
6746.0,5.0,0.0300000000000002,0.0,0.0,0.0,0.0,0.0,4.86,4.85,4.98,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",103.0,220.44,0.0,223322112.0,53.0,63.68,250748928.0,56.22,44.02,56.0,654.52,166.68,434.08,0,0
6758.0,-5.0,-0.0600000000000005,-0.0099999999999997,-0.0100000000000006,0.0,0.0,0.0,4.8,4.84,4.97,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",62.04,161.02,0.0,223322112.0,53.0,49.42,250748928.0,22.96,8.78,56.0,510.1,111.46,349.08,0,0
6768.0,0.0,-0.04,-0.0099999999999997,0.0,0.0,0.0,0.0,4.76,4.83,4.97,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",60.06,154.82,0.0,223322112.0,53.0,47.52,250748928.0,25.96,5.48,56.0,491.48,107.58,336.66,0,0
6779.0,0.0,-0.04,-0.0099999999999997,0.0,0.0,0.0,0.0,4.72,4.82,4.97,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",56.22,146.06,0.0,223318016.0,53.0,45.48,250753024.0,20.42,9.24,56.0,475.34,101.7,329.28,0,0
6789.0,0.0,-0.1099999999999994,-0.0300000000000002,-0.0199999999999995,0.0,0.0,0.0,4.61,4.79,4.95,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",54.56,141.68,0.0,223318016.0,53.0,46.12,250753024.0,20.36,9.02,56.0,473.46,100.68,331.78,0,0
6800.0,0.0,0.1399999999999996,0.0300000000000002,0.0099999999999997,0.0,0.0,0.0,4.75,4.82,4.96,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",62.0,144.9,0.0,223248384.0,53.0,46.84,250822656.0,23.4,11.4,56.0,466.58,108.84,321.68,0,0
6810.0,1.0,-0.0300000000000002,-0.0100000000000006,0.0,0.0,0.0,0.0,4.72,4.81,4.96,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",91.04,203.74,0.0,223248384.0,53.0,58.52,250822656.0,54.22,43.8,56.0,600.02,149.56,396.28,1,10
6821.0,4.0,-0.0299999999999993,-0.0099999999999997,-0.0099999999999997,0.0,0.0,0.0,4.69,4.8,4.95,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",51.66,148.04,0.0,226167767.04,52.0,49.36,247903272.96,23.28,16.28,56.0,500.04,101.02,352.0,1,10
6832.0,0.0,0.0499999999999998,0.0,0.0,0.0,0.0,0.0,4.74,4.8,4.95,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",54.54,156.86,0.0,226164736.0,52.0,51.58,247906304.0,47.72,12.4,56.0,524.24,106.12,367.38,1,10
6843.0,0.0,0.1099999999999994,0.0300000000000002,0.0099999999999997,0.0,0.0,0.0,4.85,4.83,4.96,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",55.32,155.78,0.0,226164572.16,52.0,50.46,247906467.84,20.9,35.88,56.0,517.5,105.78,361.72,1,10
6853.0,0.0,0.25,0.0499999999999998,0.0200000000000004,0.0,7.0,0.0,5.1,4.88,4.98,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",51.48,151.56,0.0,226160640.0,52.0,49.1,247910400.0,63.1,8.44,56.0,507.8,100.58,356.24,1,10
6864.0,0.0,-0.0199999999999995,0.0099999999999997,0.0,0.0,0.0,1.0,5.08,4.89,4.98,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",46.4,135.84,0.0,226160640.0,52.0,47.58,247910400.0,25.88,35.04,56.0,478.86,93.98,343.02,1,10
6874.0,0.0,-0.0099999999999997,0.0,0.0,0.0,0.0,0.0,5.07,4.89,4.98,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",54.54,156.72,0.0,226156544.0,52.0,51.28,247914496.0,48.5,57.36,56.0,526.8,105.82,370.08,1,10
6885.0,0.0,-0.0100000000000006,0.0,0.0,0.0,0.0,0.0,5.06,4.89,4.98,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",45.84,140.1,0.0,226156544.0,52.0,47.9,247914496.0,18.36,36.02,56.0,491.46,93.74,351.36,1,10
6895.0,0.0,-0.0299999999999993,0.0100000000000006,0.0,0.0,0.0,0.0,5.03,4.9,4.98,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",54.22,151.12,0.0,226148515.84,52.0,49.54,247922524.16,47.14,7.02,56.0,495.52,103.76,344.4,1,10
6906.0,0.0,-0.08,-0.0100000000000006,-0.0100000000000006,0.0,0.0,0.0,4.95,4.89,4.97,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",59.08,158.74,0.0,226081259.52,52.0,50.16,247989780.48,28.74,18.52,56.0,509.44,109.24,350.7,1,10
6916.0,1.0,0.0099999999999997,0.0,0.0,0.0,1.0,0.0,4.96,4.89,4.97,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",59.62,184.2,0.0,226004992.0,52.0,53.08,248066048.0,55.84,38.34,56.0,565.86,112.7,381.66,1,10
6927.0,1.0,0.4100000000000001,0.0900000000000007,0.0300000000000002,0.0,0.0,0.0,5.37,4.98,5.0,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",110.68,248.92,0.0,226004992.0,52.0,77.48,248066048.0,87.96,52.4,56.0,698.3,188.16,449.38,1,10
6938.0,-1.0,-0.1299999999999999,-0.0200000000000004,0.0,0.0,0.0,0.0,5.24,4.96,5.0,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",72.38,168.24,0.0,226004992.0,52.0,53.24,248066048.0,21.68,24.1,56.0,591.62,125.62,423.38,1,10
6948.0,0.0,0.0299999999999993,0.0200000000000004,0.0,0.0,0.0,0.0,5.27,4.98,5.0,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",68.22,157.92,0.0,226000896.0,52.0,49.7,248070144.0,19.88,22.76,56.0,556.14,117.92,398.22,1,10
6959.0,1.0,-0.0399999999999991,0.0,0.0,0.0,0.0,0.0,5.23,4.98,5.0,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",66.24,157.14,0.0,226000896.0,52.0,50.4,248070144.0,28.02,6.2,56.0,563.44,116.64,406.3,1,10
6970.0,-1.0,0.0499999999999998,0.0199999999999995,0.0099999999999997,0.0,0.0,0.0,5.28,5.0,5.01,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",69.42,163.34,0.0,225996800.0,52.0,51.56,248074240.0,32.22,5.68,56.0,578.7,120.98,415.36,1,10
6980.0,1.0,-0.1299999999999999,-0.0199999999999995,-0.0099999999999997,0.0,0.0,0.0,5.15,4.98,5.0,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",69.2,166.64,0.0,225996800.0,52.0,50.88,248074240.0,23.18,17.04,56.0,576.02,120.08,409.38,1,10
6991.0,0.0,0.4099999999999992,0.0999999999999996,0.0300000000000002,0.0,0.0,0.0,5.56,5.08,5.03,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",77.26,180.8,0.0,225986150.4,52.0,56.78,248084889.6,32.0,15.4,56.0,600.02,134.04,419.22,1,10
7001.0,-6.0,0.1300000000000007,0.0499999999999998,0.0199999999999995,0.0,0.0,0.0,5.69,5.13,5.05,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",67.32,166.12,0.0,225926184.96,52.0,50.1,248144855.04,28.36,17.86,56.0,564.28,117.42,398.16,1,10
7012.0,0.0,-0.1000000000000005,-0.0099999999999997,0.0,0.0,0.0,0.0,5.59,5.12,5.05,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",73.1,164.56,0.0,225885716.48,52.0,50.56,248185323.52,30.98,13.58,56.0,552.2,123.66,387.64,1,10
7022.0,0.0,-0.25,-0.04,-0.0099999999999997,0.0,0.0,0.0,5.34,5.08,5.04,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",76.74,169.4,0.0,225845084.16,52.0,45.96,248225955.84,29.74,7.14,56.0,538.24,122.7,368.84,1,10
7033.0,-30.0,0.1100000000000003,0.0300000000000002,0.0099999999999997,0.0,0.0,0.0,5.45,5.11,5.05,"22,443 2812,41120 41121,5345 80,6705 30003,22 30003",76.74,169.4,0.0,225845084.16,52.0,45.96,248225955.84,29.74,7.14,56.0,538.24,122.7,368.84,1,10
7043.0,-88.0,0.0099999999999997,0.0199999999999995,0.0,0.0,0.0,0.0,5.46,5.13,5.05,"22,443 2812,41120 41121,5345 41123,41124 80,6705 30003,22 30003",76.74,169.4,0.0,225845084.16,52.0,45.96,248225955.84,29.74,7.14,56.0,538.24,122.7,368.84,1,10
7054.0,78.0,0.75,0.1699999999999999,0.0600000000000005,0.0,0.0,1.0,6.21,5.3,5.11,"22,443 2812,41120 41121,5345 41123,41124 80,6705 44818,30003 22,30003",64.34,123.96,0.0,226320793.6,52.0,51.0,247750246.4,61.74,20.22,56.0,510.64,115.34,386.68,1,10
7065.0,23.0,0.1500000000000003,0.0899999999999998,0.0299999999999993,0.0,1.0,0.0,6.36,5.39,5.14,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",64.34,123.96,0.0,226320793.6,52.0,51.0,247750246.4,61.74,20.22,56.0,510.64,115.34,386.68,1,10
7076.0,0.0,-0.29,-0.0299999999999993,-0.0099999999999997,0.0,0.0,0.0,6.07,5.36,5.13,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",52.68,131.14,0.0,226885632.0,52.0,60.04,247185408.0,19.74,5.8,56.0,536.6,112.72,405.46,1,10
7086.0,0.0,-0.0899999999999998,0.0,0.0099999999999997,0.0,0.0,0.0,5.98,5.36,5.14,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",43.34,124.06,0.0,226885632.0,52.0,52.78,247185408.0,21.68,7.42,56.0,503.84,96.12,379.78,1,10
7097.0,0.0,-0.3100000000000005,-0.0500000000000007,-0.0199999999999995,0.0,0.0,0.0,5.67,5.31,5.12,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",53.18,139.04,0.0,226881536.0,52.0,56.74,247189504.0,23.88,13.08,56.0,540.2,109.92,401.16,1,10
7107.0,1.0,0.4699999999999997,0.1100000000000003,0.04,0.0,0.0,0.0,6.14,5.42,5.16,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",104.68,226.8,0.0,226880471.04,52.0,68.78,247190568.96,62.7,58.4,56.0,654.76,173.46,427.96,1,10
7118.0,0.0,-0.0999999999999996,0.0,0.0,0.0,0.0,0.0,6.04,5.42,5.16,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",65.6,156.56,0.0,226877440.0,52.0,56.34,247193600.0,36.16,23.42,56.0,523.14,121.94,366.58,1,10
7128.0,0.0,-0.2400000000000002,-0.0300000000000002,0.0,0.0,0.0,0.0,5.8,5.39,5.16,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",48.38,136.42,0.0,226877276.16,52.0,56.36,247193763.84,35.72,10.18,56.0,483.24,104.74,346.82,1,10
7139.0,1.0,-0.2800000000000002,-0.04,-0.0200000000000004,0.0,0.0,0.0,5.52,5.35,5.14,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",50.74,135.8,0.0,226873344.0,52.0,57.3,247197696.0,21.56,5.08,56.0,503.26,108.04,367.46,1,10
7149.0,0.0,-0.1499999999999994,-0.0299999999999993,0.0,0.0,0.0,0.0,5.37,5.32,5.14,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",40.44,122.36,0.0,226873344.0,52.0,53.84,247197696.0,21.0,4.74,56.0,454.44,94.28,332.08,1,10
7160.0,0.0,0.0099999999999997,0.0,0.0,0.0,0.0,0.0,5.38,5.32,5.14,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",43.2,126.86,0.0,226869248.0,52.0,55.52,247201792.0,19.4,11.6,56.0,484.46,98.72,357.6,1,10
7170.0,3.0,0.79,0.1799999999999997,0.0600000000000005,0.0,12.0,0.0,6.17,5.5,5.2,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",107.12,236.7,0.0,226725888.0,52.0,78.68,247345152.0,92.96,99.7,56.0,706.26,185.8,469.56,1,10
7181.0,0.0,-0.04,0.0199999999999995,0.0099999999999997,0.0,1.0,0.0,6.13,5.52,5.21,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",56.12,142.1,0.0,226725888.0,52.0,54.12,247345152.0,20.44,16.12,56.0,508.44,110.24,366.34,1,10
7191.0,0.0,0.0499999999999998,0.0300000000000002,0.0099999999999997,0.0,0.0,0.0,6.18,5.55,5.22,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",47.76,127.96,0.0,226721792.0,52.0,55.28,247349248.0,20.4,8.0,56.0,526.4,103.04,398.44,1,10
7202.0,-5.0,-0.1799999999999997,-0.0199999999999995,0.0,0.0,0.0,0.0,6.0,5.53,5.22,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",59.6,141.52,0.0,226720563.2,52.0,52.34,247350476.8,28.2,13.72,56.0,494.28,111.94,352.76,1,10
7212.0,0.0,-0.2400000000000002,-0.0300000000000002,-0.0099999999999997,0.0,0.0,0.0,5.76,5.5,5.21,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",59.32,144.94,0.0,226717696.0,52.0,52.18,247353344.0,23.54,12.4,56.0,491.88,111.5,346.94,1,10
7223.0,0.0,-0.1899999999999995,-0.04,-0.0099999999999997,0.0,0.0,0.0,5.57,5.46,5.2,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",53.32,135.78,0.0,226717368.32,52.0,51.92,247353671.68,23.08,12.2,56.0,471.56,105.24,335.78,1,10
7233.0,1.0,0.5,0.1200000000000001,0.04,0.0,0.0,0.0,6.07,5.58,5.24,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",61.0,146.18,0.0,226713600.0,52.0,56.74,247357440.0,22.44,7.94,56.0,480.92,117.74,334.74,1,10
7244.0,-3.0,-0.25,-0.04,0.0,0.0,0.0,0.0,5.82,5.54,5.24,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",52.46,142.18,0.0,226713600.0,52.0,55.6,247357440.0,18.26,10.0,56.0,532.56,108.06,390.38,1,10
7254.0,0.0,-0.1200000000000001,-0.0200000000000004,-0.0099999999999997,0.0,0.0,0.0,5.7,5.52,5.23,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",44.72,129.8,0.0,226713600.0,52.0,52.96,247357440.0,21.2,5.04,56.0,502.84,97.68,373.04,1,10
7265.0,0.0,-0.1200000000000001,-0.0099999999999997,0.0,0.0,0.0,0.0,5.58,5.51,5.23,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",53.28,130.7,0.0,226662154.24,52.0,56.56,247408885.76,29.1,9.16,56.0,493.14,109.84,362.44,1,10
7275.0,0.0,-0.0899999999999998,-0.0199999999999995,0.0,0.0,0.0,0.0,5.49,5.49,5.23,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",58.22,131.82,0.0,226570240.0,52.0,54.2,247500800.0,18.84,5.0,56.0,441.44,112.42,309.62,1,10
7286.0,4.0,0.4399999999999995,0.0899999999999998,0.0299999999999993,0.0,0.0,0.0,5.93,5.58,5.26,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",60.64,137.24,0.0,226570240.0,52.0,54.58,247500800.0,18.4,5.1,56.0,458.1,115.22,320.86,1,10
7297.0,-4.0,-0.0599999999999996,0.0,0.0099999999999997,12.0,0.0,0.0,5.87,5.58,5.27,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",58.58,152.72,0.0,168292352.0,65.0,54.84,305778688.0,29.96,25.92,56.0,536.4,113.42,383.68,1,10
7308.0,-1.0,0.0899999999999998,0.0300000000000002,0.0100000000000006,0.0,0.0,0.0,5.96,5.61,5.28,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",57.76,147.5,0.0,168291614.72,65.0,54.16,305779425.28,41.2,9.74,56.0,530.04,111.92,382.54,1,10
7318.0,1.0,-0.2299999999999995,-0.04,-0.0100000000000006,0.0,0.0,0.0,5.73,5.57,5.27,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",59.08,145.58,0.0,168288256.0,65.0,53.1,305782784.0,40.86,9.28,56.0,507.84,112.18,362.26,1,10
7329.0,0.0,-0.2700000000000004,-0.0500000000000007,-0.0099999999999997,0.0,0.0,0.0,5.46,5.52,5.26,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",55.06,142.2,0.0,168284160.0,65.0,54.3,305786880.0,17.8,6.76,56.0,500.9,109.36,358.7,1,10
7339.0,0.0,-0.1399999999999996,-0.0299999999999993,-0.0099999999999997,0.0,0.0,0.0,5.32,5.49,5.25,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",43.72,127.6,0.0,168284160.0,65.0,54.4,305786880.0,19.92,16.78,56.0,474.28,98.12,346.68,1,10
7350.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,5.36,5.49,5.25,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",90.46,197.3,0.0,168280064.0,65.0,63.06,305790976.0,51.88,41.38,56.0,574.96,153.52,377.66,1,10
7361.0,0.0,-0.1400000000000005,-0.04,-0.0099999999999997,0.0,0.0,0.0,5.22,5.45,5.24,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",52.9,138.02,0.0,168280064.0,65.0,54.52,305790976.0,21.56,12.0,56.0,457.16,107.42,319.14,1,10
7371.0,0.0,-0.2000000000000001,-0.0499999999999998,-0.0099999999999997,0.0,0.0,0.0,5.02,5.4,5.23,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",47.16,127.18,0.0,168136704.0,65.0,55.56,305934336.0,29.02,10.18,56.0,517.12,102.72,389.94,1,10
7382.0,0.0,-0.0799999999999991,-0.0300000000000002,-0.0100000000000006,0.0,0.0,0.0,4.94,5.37,5.22,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",56.36,145.16,0.0,168099840.0,65.0,56.28,305971200.0,22.9,15.04,56.0,533.96,112.64,388.8,1,10
7392.0,0.0,0.0099999999999997,-0.0099999999999997,0.0,0.0,0.0,0.0,4.95,5.36,5.22,"22,443 2812,41120 41121,5345 41123,41124 1000,9001 41100,80 6705,44818 30003,22 4840,30003",56.2,148.36,0.0,168099840.0,65.0,59.14,305971200.0,28.8,12.8,56.0,549.42,115.34,401.06,1,10
